|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[182.8169303   64.64190093  73.30728883 133.42556226 186.29294669
 107.00500412  78.01760714 177.48824932 120.55552124  65.53020975
 100.22809164  93.56713528  84.6564982   95.8127289  189.06569232
 102.04719737 194.69333664 155.17869741 138.55824025  69.81854817
 169.06295984 124.81899577 116.75575412  55.30510872 178.26778541
 168.76018876  98.13549227  60.30337265 169.8148657  161.98268759
 173.6665231  193.43022217  59.44573177 112.25434242  98.94985314
  62.95589691  77.54767386  68.70005655 197.36198821  97.0913452
  66.95978969  80.86715042  94.26441419 124.45648575 194.7580034
 166.27606497  96.89215174 118.71895784 121.20832639  54.99309439
 142.77757795 150.19242052 115.30756845  50.610179   136.69228153
  74.8696974  162.37054831  73.93223841  61.42613266 171.72821991
  56.22797532  74.94827371 154.90937661 138.89525587 136.84858714
 180.76744733  84.79529104 187.99412654 176.63162475 126.84896568
 140.23008814 127.68996344 151.73380972  65.83201488 189.361798
 111.19872054  99.77763948 111.71058924  83.55369576 123.22991889
  87.0664451  172.15598223  56.95003557 168.89225542 135.1515313
 143.88289136 194.02959968 172.83690798  56.21252299 183.56733532
 135.47844355  60.47756681 154.70300862  98.92260545 191.53434038
 138.37394049 155.11866317 190.5444031  112.5309422   70.11398071]"|"[115.38267703 164.73074569 176.7742704  180.75685523  81.4402762
 168.05469712  58.21757877 171.62418467 125.00976288 149.34861163
  77.17973036 107.64768399 154.30693468 164.27449608 147.01775561
 112.22501842 112.39773203 103.39763223 174.84077509  77.50111561
 142.0431489   95.56779479 129.09114034 122.58278083  70.95950494
 184.92182957  77.03360099  69.286883   167.7300604  175.5971278
 150.79996335  89.20631141 156.20768053 131.33139679  75.38144026
 104.50846562  68.28982379  67.9114173  184.01027232 176.52533307
 153.64602382 181.27696183 103.29316947 132.52131788  53.68088699
  63.85352064 157.5802136   52.19574973 171.94668217  83.74500124
 137.77755318 151.9120778  110.74668829 133.94534673  59.53846848
 132.46444052 157.98942833  83.19069851 131.7358799   97.33048706
 130.9028587  112.70311388 131.98883023  97.80138588 131.99500376
 160.95703643 153.8265356  122.45151429 157.0562008  105.55726408
  98.12395686 128.9155162  189.50252419  94.61792884 137.38558983
 142.74428329  93.69072375  62.33355909 152.34084863 158.74668697
  98.23310716  61.72232149 109.19150696  80.03482601 118.12068494
 119.777972    69.90656566 190.87020749  96.41392667 118.63723604
 198.30267522 167.57090335 176.83806825 107.29862568 197.97531747
 122.67954959 120.95186858  71.23831911 145.32720166 141.16607221]"|[102.39578707]|[13.62061732]
1|"[182.8169303   64.64190093  73.30728883 133.42556226 186.29294669
 107.00500412  78.01760714 177.48824932 120.55552124  65.53020975
 100.22809164  93.56713528  84.6564982   95.8127289  189.06569232
 102.04719737 194.69333664 155.17869741 138.55824025  69.81854817
 169.06295984 124.81899577 116.75575412  55.30510872 178.26778541
 168.76018876  98.13549227  60.30337265 169.8148657  161.98268759
 173.11970824 193.43022217  59.44573177 112.25434242  98.94985314
  62.95589691  77.54767386  68.70005655 197.36198821  97.0913452
  66.95978969  80.86715042  94.26441419 124.45648575 194.7580034
 166.27606497  96.89215174 119.26244702 121.20832639  54.99309439
 142.77757795 150.19242052 115.30756845  50.610179   136.69228153
  74.8696974  162.37054831  73.93223841  61.42613266 171.72821991
  56.90934716  74.94827371 154.90937661 138.89525587 136.84858714
 180.76744733  84.79529104 187.99412654 176.63162475 126.84896568
 140.23008814 127.68996344 151.73380972  65.83201488 189.361798
 111.19872054  99.77763948 110.78303394  83.55369576 123.22991889
  87.0664451  172.15598223  56.95003557 168.89225542 135.1515313
 143.88289136 194.02959968 172.83690798  56.21252299 183.56733532
 135.47844355  60.47756681 154.70300862  98.92260545 191.53434038
 138.37394049 155.11866317 190.5444031  112.5309422   70.11398071]"|"[115.38267703 164.73074569 176.7742704  180.75685523  81.4402762
 168.05469712  58.21757877 171.62418467 125.00976288 149.34861163
  77.17973036 107.64768399 154.30693468 164.27449608 147.01775561
 112.22501842 112.39773203 103.39763223 174.84077509  77.50111561
 142.0431489   95.56779479 129.09114034 122.58278083  70.95950494
 184.92182957  77.03360099  69.286883   167.7300604  175.5971278
 151.6372169   89.20631141 156.20768053 131.33139679  75.38144026
 104.50846562  68.28982379  67.9114173  184.01027232 176.52533307
 153.64602382 181.27696183 103.29316947 132.52131788  53.68088699
  63.85352064 157.5802136   53.0351659  171.94668217  83.74500124
 137.77755318 151.9120778  110.74668829 133.94534673  59.53846848
 132.46444052 157.98942833  83.19069851 131.7358799   97.33048706
 131.63479614 112.70311388 131.98883023  97.80138588 131.99500376
 160.95703643 153.8265356  122.45151429 157.0562008  105.55726408
  98.12395686 128.9155162  189.50252419  94.61792884 137.38558983
 142.74428329  93.69072375  61.95987316 152.34084863 158.74668697
  98.23310716  61.72232149 109.19150696  80.03482601 118.12068494
 119.777972    69.90656566 190.87020749  96.41392667 118.63723604
 198.30267522 167.57090335 176.83806825 107.29862568 197.97531747
 122.67954959 120.95186858  71.23831911 145.32720166 141.16607221]"|[101.43569345]|[14.7731017]
2|"[182.8169303   64.64190093  73.30728883 133.42556226 186.29294669
 107.00500412  77.28930785 177.48824932 120.55552124  65.53020975
 100.22809164  93.56713528  84.6564982   95.8127289  189.06569232
 102.68695784 194.69333664 155.17869741 138.55824025  69.81854817
 169.06295984 124.81899577 116.75575412  55.30510872 178.26778541
 168.76018876  98.13549227  60.30337265 169.8148657  161.98268759
 173.11970824 193.43022217  59.44573177 112.25434242  98.94985314
  62.95589691  77.54767386  68.70005655 197.36198821  97.0913452
  66.95978969  80.86715042  94.26441419 124.45648575 194.7580034
 166.27606497  96.89215174 119.77570354 121.20832639  54.99309439
 142.77757795 150.19242052 115.30756845  50.610179   136.69228153
  74.8696974  162.37054831  73.93223841  61.42613266 170.92166382
  56.90934716  74.94827371 154.90937661 138.89525587 136.84858714
 181.42001953  84.79529104 187.99412654 176.76139073 126.84896568
 140.23008814 127.68996344 151.33061532  65.83201488 189.361798
 111.19872054  99.77763948 110.78303394  83.55369576 123.22991889
  87.0664451  172.15598223  56.95003557 168.89225542 135.1515313
 143.88289136 194.02959968 172.83690798  56.21252299 183.56733532
 135.47844355  60.47756681 154.70300862  98.92260545 191.53434038
 138.37394049 155.11866317 190.5444031  112.5309422   70.11398071]"|"[115.38267703 164.73074569 176.7742704  180.75685523  81.4402762
 168.05469712  57.53231959 171.62418467 125.00976288 149.34861163
  77.17973036 107.64768399 154.30693468 164.27449608 147.01775561
 111.45644406 112.39773203 103.39763223 174.84077509  77.50111561
 142.0431489   95.56779479 129.09114034 122.58278083  70.95950494
 184.92182957  77.03360099  69.286883   167.7300604  175.5971278
 151.6372169   89.20631141 156.20768053 131.33139679  75.38144026
 104.50846562  68.28982379  67.9114173  184.01027232 176.52533307
 153.64602382 181.27696183 103.29316947 132.52131788  53.68088699
  63.85352064 157.5802136   53.89340115 171.94668217  83.74500124
 137.77755318 151.9120778  110.74668829 133.94534673  59.53846848
 132.46444052 157.98942833  83.19069851 131.7358799   96.73932949
 131.63479614 112.70311388 131.98883023  97.80138588 131.99500376
 160.19930988 153.8265356  122.45151429 156.06465615 105.55726408
  98.12395686 128.9155162  188.58740983  94.61792884 137.38558983
 142.74428329  93.69072375  61.95987316 152.34084863 158.74668697
  98.23310716  61.72232149 109.19150696  80.03482601 118.12068494
 119.777972    69.90656566 190.87020749  96.41392667 118.63723604
 198.30267522 167.57090335 176.83806825 107.29862568 197.97531747
 122.67954959 120.95186858  71.23831911 145.32720166 141.16607221]"|[100.07782673]|[15.41043832]
3|"[182.8169303   64.64190093  73.30728883 133.42556226 186.29294669
 107.00500412  77.28930785 177.48824932 120.55552124  65.53020975
 100.22809164  94.19990524  84.6564982   95.8127289  189.06569232
 102.68695784 194.69333664 155.17869741 138.55824025  69.81854817
 169.06295984 124.81899577 116.75575412  55.30510872 178.26778541
 168.76018876  98.13549227  60.30337265 169.8148657  161.98268759
 173.11970824 193.43022217  59.44573177 112.25434242  98.94985314
  62.95589691  77.54767386  68.70005655 197.36198821  97.0913452
  66.95978969  80.86715042  93.82054098 124.45648575 194.7580034
 166.27606497  96.89215174 120.34900943 121.20832639  54.99309439
 142.77757795 150.19242052 115.30756845  50.610179   136.69228153
  74.8696974  162.37054831  73.93223841  62.41504312 170.92166382
  56.90934716  74.94827371 154.90937661 138.89525587 136.84858714
 181.42001953  84.79529104 187.99412654 176.76139073 126.84896568
 140.23008814 127.68996344 151.33061532  65.83201488 189.361798
 111.19872054  99.77763948 110.78303394  83.55369576 123.22991889
  87.0664451  172.15598223  56.95003557 168.89225542 135.1515313
 143.88289136 194.02959968 172.83690798  56.21252299 183.56733532
 135.47844355  60.47756681 154.70300862  98.92260545 191.53434038
 138.37394049 155.11866317 190.5444031  112.5309422   70.11398071]"|"[115.38267703 164.73074569 176.7742704  180.75685523  81.4402762
 168.05469712  57.53231959 171.62418467 125.00976288 149.34861163
  77.17973036 106.87334416 154.30693468 164.27449608 147.01775561
 111.45644406 112.39773203 103.39763223 174.84077509  77.50111561
 142.0431489   95.56779479 129.09114034 122.58278083  70.95950494
 184.92182957  77.03360099  69.286883   167.7300604  175.5971278
 151.6372169   89.20631141 156.20768053 131.33139679  75.38144026
 104.50846562  68.28982379  67.9114173  184.01027232 176.52533307
 153.64602382 181.27696183 104.18925907 132.52131788  53.68088699
  63.85352064 157.5802136   54.71274256 171.94668217  83.74500124
 137.77755318 151.9120778  110.74668829 133.94534673  59.53846848
 132.46444052 157.98942833  83.19069851 131.88439293  96.73932949
 131.63479614 112.70311388 131.98883023  97.80138588 131.99500376
 160.19930988 153.8265356  122.45151429 156.06465615 105.55726408
  98.12395686 128.9155162  188.58740983  94.61792884 137.38558983
 142.74428329  93.69072375  61.95987316 152.34084863 158.74668697
  98.23310716  61.72232149 109.19150696  80.03482601 118.12068494
 119.777972    69.90656566 190.87020749  96.41392667 118.63723604
 198.30267522 167.57090335 176.83806825 107.29862568 197.97531747
 122.67954959 120.95186858  71.23831911 145.32720166 141.16607221]"|[98.73034932]|[16.06945625]
4|"[182.8169303   64.64190093  73.30728883 133.42556226 186.29294669
 107.00500412  77.28930785 177.48824932 120.55552124  65.53020975
 100.22809164  94.19990524  84.6564982   95.8127289  189.06569232
 102.68695784 194.69333664 155.17869741 138.55824025  69.81854817
 169.06295984 124.81899577 116.75575412  55.30510872 178.26778541
 168.76018876  98.13549227  60.30337265 169.8148657  161.98268759
 173.11970824 193.43022217  59.44573177 112.25434242  98.94985314
  62.95589691  77.54767386  68.70005655 197.36198821  97.0913452
  66.95978969  80.86715042  93.82054098 124.45648575 194.7580034
 166.27606497  96.89215174 120.76561167 121.20832639  54.99309439
 142.77757795 150.19242052 115.30756845  50.610179   136.69228153
  74.8696974  162.37054831  73.93223841  62.41504312 170.92166382
  56.90934716  74.94827371 154.90937661 138.89525587 136.84858714
 181.42001953  84.79529104 187.99412654 176.76139073 126.84896568
 140.23008814 127.68996344 151.33061532  65.83201488 189.361798
 111.19872054  99.77763948 110.78303394  83.55369576 123.22991889
  87.0664451  172.15598223  56.95003557 168.89225542 135.1515313
 143.88289136 194.02959968 172.83690798  56.21252299 183.88317252
 135.47844355  60.47756681 154.70300862  98.92260545 191.53434038
 138.37394049 155.11866317 190.5444031  112.5309422   70.11398071]"|"[115.38267703 164.73074569 176.7742704  180.75685523  81.4402762
 168.05469712  57.53231959 171.62418467 125.00976288 149.34861163
  77.17973036 106.87334416 154.30693468 164.27449608 147.01775561
 111.45644406 112.39773203 103.39763223 174.84077509  77.50111561
 142.0431489   95.56779479 129.09114034 122.58278083  70.95950494
 184.92182957  77.03360099  69.286883   167.7300604  175.5971278
 151.6372169   89.20631141 156.20768053 131.33139679  75.38144026
 104.50846562  68.28982379  67.9114173  184.01027232 176.52533307
 153.64602382 181.27696183 104.18925907 132.52131788  53.68088699
  63.85352064 157.5802136   55.62183143 171.94668217  83.74500124
 137.77755318 151.9120778  110.74668829 133.94534673  59.53846848
 132.46444052 157.98942833  83.19069851 131.88439293  96.73932949
 131.63479614 112.70311388 131.98883023  97.80138588 131.99500376
 160.19930988 153.8265356  122.45151429 156.06465615 105.55726408
  98.12395686 128.9155162  188.58740983  94.61792884 137.38558983
 142.74428329  93.69072375  61.95987316 152.34084863 158.74668697
  98.23310716  61.72232149 109.19150696  80.03482601 118.12068494
 119.777972    69.90656566 190.87020749  96.41392667 119.58604943
 198.30267522 167.57090335 176.83806825 107.29862568 197.97531747
 122.67954959 120.95186858  71.23831911 145.32720166 141.16607221]"|[97.40131766]|[16.76492362]
5|"[182.8169303   64.64190093  73.30728883 133.42556226 186.29294669
 107.00500412  77.28930785 177.48824932 120.55552124  65.53020975
 100.22809164  94.19990524  84.6564982   95.8127289  189.06569232
 102.68695784 194.69333664 155.17869741 138.55824025  69.81854817
 169.06295984 124.81899577 116.75575412  55.30510872 178.26778541
 168.76018876  98.13549227  60.30337265 169.8148657  161.98268759
 173.11970824 193.43022217  59.44573177 112.25434242  98.94985314
  62.95589691  77.54767386  68.70005655 197.36198821  97.0913452
  66.95978969  80.86715042  93.82054098 124.45648575 194.7580034
 166.27606497  96.89215174 121.60035043 121.20832639  54.99309439
 142.77757795 150.19242052 115.30756845  50.610179   136.69228153
  74.8696974  162.37054831  73.93223841  62.41504312 170.92166382
  56.90934716  74.94827371 154.90937661 138.89525587 136.84858714
 181.42001953  84.79529104 187.99412654 176.76139073 126.84896568
 140.23008814 127.68996344 151.33061532  65.83201488 189.361798
 111.19872054  99.77763948 110.78303394  83.55369576 123.22991889
  87.0664451  172.15598223  56.95003557 168.89225542 135.1515313
 143.88289136 194.02959968 172.83690798  56.21252299 183.88317252
 135.32677097  60.47756681 154.70300862  98.92260545 191.53434038
 138.37394049 155.11866317 190.5444031  112.5309422   70.11398071]"|"[115.38267703 164.73074569 176.7742704  180.75685523  81.4402762
 168.05469712  57.53231959 171.62418467 125.00976288 149.34861163
  77.17973036 106.87334416 154.30693468 164.27449608 147.01775561
 111.45644406 112.39773203 103.39763223 174.84077509  77.50111561
 142.0431489   95.56779479 129.09114034 122.58278083  70.95950494
 184.92182957  77.03360099  69.286883   167.7300604  175.5971278
 151.6372169   89.20631141 156.20768053 131.33139679  75.38144026
 104.50846562  68.28982379  67.9114173  184.01027232 176.52533307
 153.64602382 181.27696183 104.18925907 132.52131788  53.68088699
  63.85352064 157.5802136   56.1724776  171.94668217  83.74500124
 137.77755318 151.9120778  110.74668829 133.94534673  59.53846848
 132.46444052 157.98942833  83.19069851 131.88439293  96.73932949
 131.63479614 112.70311388 131.98883023  97.80138588 131.99500376
 160.19930988 153.8265356  122.45151429 156.06465615 105.55726408
  98.12395686 128.9155162  188.58740983  94.61792884 137.38558983
 142.74428329  93.69072375  61.95987316 152.34084863 158.74668697
  98.23310716  61.72232149 109.19150696  80.03482601 118.12068494
 119.777972    69.90656566 190.87020749  96.41392667 119.58604943
 197.31424443 167.57090335 176.83806825 107.29862568 197.97531747
 122.67954959 120.95186858  71.23831911 145.32720166 141.16607221]"|[96.0913125]|[17.49559898]
6|"[182.8169303   64.64190093  73.30728883 133.42556226 186.29294669
 107.00500412  76.899171   177.48824932 120.55552124  65.53020975
 100.22809164  94.19990524  84.6564982   95.8127289  189.06569232
 102.68695784 194.69333664 155.17869741 138.55824025  69.81854817
 169.06295984 124.81899577 116.75575412  55.30510872 178.26778541
 168.76018876  98.13549227  60.30337265 169.8148657  161.98268759
 173.11970824 193.43022217  59.44573177 112.25434242  98.94985314
  62.95589691  77.54767386  68.70005655 197.36198821  97.0913452
  66.95978969  80.86715042  93.82054098 124.45648575 194.7580034
 166.27606497  96.59865566 121.60035043 121.20832639  54.99309439
 142.77757795 150.19242052 115.30756845  50.610179   137.49338136
  74.8696974  162.37054831  73.93223841  62.41504312 170.92166382
  56.90934716  74.94827371 154.90937661 138.89525587 136.84858714
 181.42001953  84.79529104 187.99412654 176.76139073 126.84896568
 140.23008814 127.68996344 151.33061532  65.83201488 189.361798
 111.19872054  99.77763948 110.78303394  83.55369576 123.22991889
  87.18253095 172.86357372  56.95003557 168.89225542 135.1515313
 143.88289136 194.02959968 172.83690798  56.21252299 183.88317252
 135.32677097  60.47756681 154.70300862  98.92260545 191.53434038
 138.37394049 155.11866317 190.5444031  112.5309422   70.11398071]"|"[115.38267703 164.73074569 176.7742704  180.75685523  81.4402762
 168.05469712  58.45307648 171.62418467 125.00976288 149.34861163
  77.17973036 106.87334416 154.30693468 164.27449608 147.01775561
 111.45644406 112.39773203 103.39763223 174.84077509  77.50111561
 142.0431489   95.56779479 129.09114034 122.58278083  70.95950494
 184.92182957  77.03360099  69.286883   167.7300604  175.5971278
 151.6372169   89.20631141 156.20768053 131.33139679  75.38144026
 104.50846562  68.28982379  67.9114173  184.01027232 176.52533307
 153.64602382 181.27696183 104.18925907 132.52131788  53.68088699
  63.85352064 156.62425332  56.1724776  171.94668217  83.74500124
 137.77755318 151.9120778  110.74668829 133.94534673  60.13699924
 132.46444052 157.98942833  83.19069851 131.88439293  96.73932949
 131.63479614 112.70311388 131.98883023  97.80138588 131.99500376
 160.19930988 153.8265356  122.45151429 156.06465615 105.55726408
  98.12395686 128.9155162  188.58740983  94.61792884 137.38558983
 142.74428329  93.69072375  61.95987316 152.34084863 158.74668697
  99.22634635  62.42894323 109.19150696  80.03482601 118.12068494
 119.777972    69.90656566 190.87020749  96.41392667 119.58604943
 197.31424443 167.57090335 176.83806825 107.29862568 197.97531747
 122.67954959 120.95186858  71.23831911 145.32720166 141.16607221]"|[94.80090389]|[18.26035097]
7|"[182.8169303   64.64190093  73.30728883 133.42556226 186.29294669
 107.00500412  76.44722189 177.48824932 120.55552124  65.53020975
 100.22809164  94.19990524  84.6564982   95.8127289  189.06569232
 102.68695784 194.69333664 155.17869741 139.48044401  69.81854817
 169.97899433 124.81899577 116.75575412  55.30510872 178.26778541
 168.76018876  98.13549227  60.30337265 169.8148657  161.98268759
 173.11970824 193.43022217  59.44573177 112.25434242  98.16784837
  62.95589691  77.54767386  68.70005655 197.36198821  97.0913452
  66.95978969  80.86715042  93.82054098 124.45648575 194.7580034
 166.27606497  96.59865566 121.60035043 121.20832639  54.99309439
 142.77757795 150.19242052 114.79431568  50.610179   136.49484202
  74.8696974  162.37054831  73.93223841  62.41504312 170.92166382
  56.90934716  74.94827371 154.90937661 138.89525587 136.84858714
 181.42001953  84.79529104 187.99412654 176.76139073 126.84896568
 140.23008814 127.68996344 151.33061532  65.83201488 189.361798
 111.19872054  99.77763948 110.78303394  83.55369576 123.22991889
  87.18253095 173.67962504  56.95003557 168.89225542 135.1515313
 143.88289136 194.02959968 172.83690798  56.21252299 183.88317252
 135.32677097  60.47756681 154.70300862  98.92260545 191.53434038
 138.37394049 155.11866317 190.5444031  112.5309422   70.11398071]"|"[115.38267703 164.73074569 176.7742704  180.75685523  81.4402762
 168.05469712  59.3451202  171.62418467 125.00976288 149.34861163
  77.17973036 106.87334416 154.30693468 164.27449608 147.01775561
 111.45644406 112.39773203 103.39763223 175.22747939  77.50111561
 142.44424842  95.56779479 129.09114034 122.58278083  70.95950494
 184.92182957  77.03360099  69.286883   167.7300604  175.5971278
 151.6372169   89.20631141 156.20768053 131.33139679  74.75816781
 104.50846562  68.28982379  67.9114173  184.01027232 176.52533307
 153.64602382 181.27696183 104.18925907 132.52131788  53.68088699
  63.85352064 156.62425332  56.1724776  171.94668217  83.74500124
 137.77755318 151.9120778  109.88845079 133.94534673  60.1910287
 132.46444052 157.98942833  83.19069851 131.88439293  96.73932949
 131.63479614 112.70311388 131.98883023  97.80138588 131.99500376
 160.19930988 153.8265356  122.45151429 156.06465615 105.55726408
  98.12395686 128.9155162  188.58740983  94.61792884 137.38558983
 142.74428329  93.69072375  61.95987316 152.34084863 158.74668697
  99.22634635  61.85096378 109.19150696  80.03482601 118.12068494
 119.777972    69.90656566 190.87020749  96.41392667 119.58604943
 197.31424443 167.57090335 176.83806825 107.29862568 197.97531747
 122.67954959 120.95186858  71.23831911 145.32720166 141.16607221]"|[93.53071076]|[19.05822904]
8|"[182.8169303   64.64190093  73.30728883 133.42556226 186.29294669
 107.00500412  76.08068824 177.48824932 120.55552124  65.53020975
 100.22809164  94.19990524  84.6564982   95.8127289  189.06569232
 102.68695784 194.69333664 155.17869741 139.48044401  69.81854817
 169.97899433 124.81899577 116.75575412  55.30510872 178.26778541
 169.3954287   98.13549227  60.30337265 169.8148657  161.98268759
 173.11970824 193.43022217  59.44573177 112.25434242  99.16089224
  62.95589691  77.54767386  68.70005655 197.36198821  97.0913452
  66.95978969  81.10301672  93.82054098 124.45648575 194.7580034
 166.27606497  96.72202993 121.60035043 121.20832639  54.99309439
 142.77757795 150.19242052 114.79431568  50.86524368 136.49484202
  74.8696974  163.30061539  73.93223841  62.41504312 170.92166382
  56.90934716  74.94827371 154.90937661 138.89525587 136.84858714
 181.42001953  84.79529104 187.99412654 176.76139073 126.84896568
 140.23008814 128.49229847 151.33061532  65.83201488 189.361798
 111.19688542  99.77763948 110.78303394  83.55369576 123.22991889
  87.18253095 173.67962504  56.95003557 168.89225542 135.1515313
 143.88289136 194.02959968 172.83690798  56.21252299 183.88317252
 135.32677097  60.47756681 154.70300862  98.92260545 191.53434038
 138.37394049 155.11866317 190.5444031  112.5309422   70.11398071]"|"[115.38267703 164.73074569 176.7742704  180.75685523  81.4402762
 168.05469712  60.275525   171.62418467 125.00976288 149.34861163
  77.17973036 106.87334416 154.30693468 164.27449608 147.01775561
 111.45644406 112.39773203 103.39763223 175.22747939  77.50111561
 142.44424842  95.56779479 129.09114034 122.58278083  70.95950494
 184.14951473  77.03360099  69.286883   167.7300604  175.5971278
 151.6372169   89.20631141 156.20768053 131.33139679  74.64042286
 104.50846562  68.28982379  67.9114173  184.01027232 176.52533307
 153.64602382 180.30517631 104.18925907 132.52131788  53.68088699
  63.85352064 157.61661353  56.1724776  171.94668217  83.74500124
 137.77755318 151.9120778  109.88845079 132.97842274  60.1910287
 132.46444052 158.35681807  83.19069851 131.88439293  96.73932949
 131.63479614 112.70311388 131.98883023  97.80138588 131.99500376
 160.19930988 153.8265356  122.45151429 156.06465615 105.55726408
  98.12395686 128.31864225 188.58740983  94.61792884 137.38558983
 143.7442816   93.69072375  61.95987316 152.34084863 158.74668697
  99.22634635  61.85096378 109.19150696  80.03482601 118.12068494
 119.777972    69.90656566 190.87020749  96.41392667 119.58604943
 197.31424443 167.57090335 176.83806825 107.29862568 197.97531747
 122.67954959 120.95186858  71.23831911 145.32720166 141.16607221]"|[92.28008879]|[19.88644681]
9|"[182.8169303   64.64190093  73.30728883 133.42556226 185.46006079
 107.00500412  75.60480566 177.48824932 120.55552124  65.53020975
 100.22809164  94.19990524  84.6564982   95.8127289  189.06569232
 102.68695784 194.69333664 155.17869741 139.48044401  69.81854817
 169.97899433 124.81899577 116.75575412  55.30510872 178.26778541
 169.3954287   98.13549227  60.30337265 169.8148657  161.98268759
 173.11970824 194.25990243  59.44573177 112.25434242  99.16089224
  62.95589691  77.54767386  68.70005655 197.36198821  97.0913452
  66.95978969  81.10301672  93.82054098 124.45648575 194.7580034
 166.27606497  96.72202993 121.60035043 121.20832639  54.99309439
 142.77757795 150.19242052 114.79431568  50.86524368 136.49484202
  74.8696974  163.30061539  73.93223841  62.41504312 170.92166382
  56.90934716  74.94827371 154.90937661 138.89525587 136.84858714
 181.42001953  84.79529104 187.99412654 176.76139073 126.84896568
 140.23008814 128.49229847 151.33061532  65.83201488 189.361798
 111.19688542  99.77763948 110.78303394  83.55369576 123.22991889
  87.18253095 173.67962504  56.07200868 168.89225542 135.1515313
 143.88289136 194.02959968 172.83690798  56.21252299 183.88317252
 135.32677097  60.47756681 154.70300862  98.92260545 191.53434038
 138.37394049 155.11866317 190.5444031  112.5309422   70.11398071]"|"[115.38267703 164.73074569 176.7742704  180.75685523  80.88683146
 168.05469712  61.15503382 171.62418467 125.00976288 149.34861163
  77.17973036 106.87334416 154.30693468 164.27449608 147.01775561
 111.45644406 112.39773203 103.39763223 175.22747939  77.50111561
 142.44424842  95.56779479 129.09114034 122.58278083  70.95950494
 184.14951473  77.03360099  69.286883   167.7300604  175.5971278
 151.6372169   88.64807251 156.20768053 131.33139679  74.64042286
 104.50846562  68.28982379  67.9114173  184.01027232 176.52533307
 153.64602382 180.30517631 104.18925907 132.52131788  53.68088699
  63.85352064 157.61661353  56.1724776  171.94668217  83.74500124
 137.77755318 151.9120778  109.88845079 132.97842274  60.1910287
 132.46444052 158.35681807  83.19069851 131.88439293  96.73932949
 131.63479614 112.70311388 131.98883023  97.80138588 131.99500376
 160.19930988 153.8265356  122.45151429 156.06465615 105.55726408
  98.12395686 128.31864225 188.58740983  94.61792884 137.38558983
 143.7442816   93.69072375  61.95987316 152.34084863 158.74668697
  99.22634635  61.85096378 109.67011826  80.03482601 118.12068494
 119.777972    69.90656566 190.87020749  96.41392667 119.58604943
 197.31424443 167.57090335 176.83806825 107.29862568 197.97531747
 122.67954959 120.95186858  71.23831911 145.32720166 141.16607221]"|[91.05014663]|[20.74507496]
